"TOA5","blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.df84130b24f674375003011e71973b5b.dld","28117","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-08-01 18:00:00",294,13.6,25.88,42,68,68,160,36594,1.3,0.75,28117,212392,-1,0,294,27136,1804,1804,-51,4,44.31816,-68.92712,5,0.03,1
"2026-08-01 19:00:00",295,13.58,23.84,42,65.07,118,160,36594,1.3,0.75,28117,213112,-1,0,295,27136,1883,1882,-53,4,44.31816,-68.92714,5,0.03,1
"2026-08-01 20:00:00",296,13.38,22.11,43,118.1,196,160,36594,1.3,0.75,28117,213832,-1,0,296,27136,1959,1959,-53,4,44.31812,-68.92718,4,0.027,1
"2026-08-01 21:00:00",297,13.28,21.35,43,195.9,196,160,36594,1.3,0.75,28117,214552,-1,0,297,27136,2036,2036,-53,4,44.31812,-68.92718,4,0.017,1
"2026-08-01 22:00:00",298,13.26,20.97,44,136.1,191,160,36594,1.3,0.75,28117,215272,-1,0,298,27136,2115,2114,-53,4,44.31812,-68.92718,4,0.017,1
"2026-08-01 23:00:00",299,13.27,20.47,44,191,191,159,36594,1.3,0.75,28117,215992,-1,0,299,27136,2203,2202,-51,4,44.31824,-68.92712,4,0.017,1
"2026-08-02 00:00:00",300,13.24,20.05,44,155,179,159,36594,1.3,0.75,28117,216712,-1,0,300,27136,0,2288,-51,4,44.31818,-68.92711,4,0.019,1
"2026-08-02 01:00:00",301,13.26,20.36,44,179,179,159,36594,1.3,0.75,28117,217432,-1,0,301,27136,81.7,2369,-53,4,44.31814,-68.92712,4,0.025,1
"2026-08-02 02:00:00",302,13.26,20.36,44,164,164,160,36594,1.3,0.75,28117,218152,-1,0,302,27136,161.7,2449,-55,4,44.3181,-68.9271,4,0.025,1
"2026-08-02 03:00:00",303,13.25,20.17,44,164,164,160,36594,1.3,0.75,28117,218872,-1,0,303,27136,248.9,2536,-61,4,44.31813,-68.92715,4,0.025,1
"2026-08-02 04:00:00",304,13.25,19.86,44,153.1,191,160,36594,1.3,0.75,28117,219592,-1,0,304,27136,337.8,2625,-55,4,44.31805,-68.92715,4,0.025,1
"2026-08-02 05:00:00",305,13.25,19.87,44,190.9,191,159,36594,1.3,0.75,28117,220312,-1,0,305,27136,413.3,2701,-57,4,44.31804,-68.92718,4,0.026,1
"2026-08-02 06:00:00",306,13.23,20.13,44,145,145,160,36594,1.3,0.75,28117,221032,-1,0,306,27136,491.9,2780,-57,4,44.31808,-68.92721,5,0.026,1
"2026-08-02 07:00:00",307,13.25,20.62,43,138,138,160,36594,1.3,0.75,28117,221752,-1,0,307,27136,576.1,2864,-55,4,44.31801,-68.92725,5,0.026,1
"2026-08-02 08:00:00",308,13.33,21.74,43,113,113,159,36594,1.3,0.75,28117,222472,-1,0,308,27136,659.7,2947,-57,4,44.31813,-68.92717,5,0.026,1
"2026-08-02 09:00:00",309,13.38,22.92,42,102,102,160,36594,1.3,0.75,28117,223192,-1,0,309,27136,745.9,3034,-51,4,44.31812,-68.92724,4,0.034,1
"2026-08-02 10:00:00",310,13.41,23.46,43,96.9,97,160,36594,1.3,0.75,28117,223912,-1,0,310,27136,834,3122,-55,4,44.31816,-68.92717,4,0.037,1
"2026-08-02 11:00:00",311,13.57,27.51,40,48.76,49,159,36594,1.3,0.75,28117,224632,-1,0,311,27136,914,3202,-53,4,44.31816,-68.92717,4,0.043,1
"2026-08-02 12:00:00",312,13.56,27.94,40,-126.8,12,160,36594,1.3,0.75,28117,225352,-1,0,312,27136,996,3283,-53,4,44.31816,-68.92721,4,0.043,1
"2026-08-02 13:00:00",313,13.52,27.92,41,12.14,111,160,36594,1.3,0.75,28117,226072,-1,0,313,27136,1075,3363,-53,4,44.31816,-68.92721,4,0.043,1
"2026-08-02 14:00:00",314,13.53,28.21,42,110.9,111,159,36594,1.3,0.75,28117,226792,-1,0,314,27136,1151,3439,-53,4,44.31816,-68.92721,4,0.043,1
"2026-08-02 15:00:00",315,13.53,27.44,41,45.05,83,159,36594,1.3,0.75,28117,227512,-1,0,315,27136,1239,3527,-55,4,44.31816,-68.92721,4,0.044,1
"2026-08-02 16:00:00",316,13.54,27.21,42,83,83,160,36594,1.3,0.75,28117,228232,-1,0,316,27136,1336,3623,-55,4,44.31816,-68.92721,4,0.044,1
"2026-08-02 17:00:00",317,13.57,26.76,42,73.03,98,167,36594,1.3,0.75,28117,228952,-1,0,317,27136,1424,3712,-57,4,44.31812,-68.92712,4,0.044,1
"2026-08-02 18:00:00",318,13.56,24.18,43,98,109,160,36594,1.3,0.75,28117,229672,-1,0,318,27136,1513,3801,-57,4,44.31812,-68.92712,4,0.044,1
"2026-08-02 19:00:00",319,13.51,23.18,43,109.1,178,160,36594,1.3,0.75,28117,230392,-1,0,319,27136,1610,3898,-53,4,44.31812,-68.92712,4,0.044,1
"2026-08-02 20:00:00",320,13.32,22.35,44,178,178,160,36594,1.3,0.75,28117,231112,-1,0,320,27136,1698,3985,-53,4,44.31812,-68.92712,4,0.044,1
"2026-08-02 21:00:00",321,13.28,22.34,44,154,166,159,36594,1.3,0.75,28117,231832,-1,0,321,27136,1790,4078,-55,4,44.31815,-68.92703,4,0.026,1
"2026-08-02 22:00:00",322,13.27,22.21,44,166,166,160,36594,1.3,0.75,28117,232552,-1,0,322,27136,1926,4214,-53,4,44.31826,-68.92693,4,0.026,1
"2026-08-02 23:00:00",323,13.26,22.06,44,163.1,201,160,36594,1.3,0.75,28117,233272,-1,0,323,27136,2048,4336,-55,4,44.3182,-68.92716,4,0.023,1
"2026-08-03 00:00:00",324,13.24,22.07,44,200.9,201,160,36594,1.3,0.75,28117,233992,-1,0,324,27136,0.061,4419,-55,4,44.31829,-68.92729,4,0.023,1
"2026-08-03 01:00:00",325,13.25,21.72,44,153,153,159,36594,1.3,0.75,28117,234712,-1,0,325,27136,88.7,4508,-55,4,44.3182,-68.92706,5,0.021,1
"2026-08-03 02:00:00",326,13.26,21.32,44,143,172,159,36594,1.3,0.75,28117,235432,-1,0,326,27136,175.8,4595,-53,4,44.3181,-68.92721,4,0.018,1
"2026-08-03 03:00:00",327,13.26,21.39,44,172,172,159,36594,1.3,0.75,28117,236152,-1,0,327,27136,266.6,4686,-53,4,44.31804,-68.92711,4,0.015,1
"2026-08-03 04:00:00",328,13.26,21.16,44,146,146,159,36594,1.3,0.75,28117,236872,-1,0,328,27136,358.6,4778,-51,4,44.31813,-68.92712,5,0.015,1
"2026-08-03 05:00:00",329,13.25,21.21,44,143,148,160,36594,1.3,0.75,28117,237592,-1,0,329,27136,451.5,4871,-73,4,44.31809,-68.92718,4,-0.002,1
"2026-08-03 06:00:00",330,13.25,21.04,44,148,148,160,36594,1.3,0.75,28117,238312,-1,0,330,27136,546.8,4966,-55,4,"NAN","NAN",4,-0.002,1
"2026-08-03 07:00:00",331,13.24,21.44,44,146,146,159,36594,1.3,0.75,28117,239032,-1,0,331,27136,639.8,5059,-55,4,44.31804,-68.9272,4,-0.002,1
"2026-08-03 08:00:00",332,13.26,21.55,44,130,130,159,36594,1.3,0.75,28117,239752,-1,0,332,27136,722.2,5141,-55,4,44.31804,-68.92715,5,-0.016,1
"2026-08-03 09:00:00",333,13.27,21.49,44,122,133,160,36594,1.3,0.75,28117,240472,-1,0,333,27136,814,5233,-61,4,"NAN","NAN",4,-0.016,1
"2026-08-03 10:00:00",334,13.3,21.93,44,133,153,160,36594,1.3,0.75,28117,241192,-1,0,334,27136,898,5317,-51,4,44.31812,-68.92706,7,-0.021,1
"2026-08-03 11:00:00",335,13.32,22.85,44,152.9,153,160,36594,1.3,0.75,28117,241912,-1,0,335,27136,973,5393,-53,4,"NAN","NAN",4,-0.021,1
"2026-08-03 12:00:00",336,13.31,22.84,44,98.1,172,160,36594,1.3,0.75,28117,242632,-1,0,336,27136,1058,5477,-53,4,"NAN","NAN",4,-0.035,1
"2026-08-03 13:00:00",337,13.32,22.44,44,171.9,172,160,36594,1.3,0.75,28117,243352,-1,0,337,27136,1140,5559,-55,4,"NAN","NAN",4,-0.035,1
"2026-08-03 14:00:00",338,13.3,22.4,44,126,126,160,36594,1.3,0.75,28117,244072,-1,0,338,27136,1215,5634,-55,4,"NAN","NAN",4,-0.045,1
"2026-08-03 15:00:00",339,13.31,22.7,44,103.1,139,159,36594,1.3,0.75,28117,244792,-1,0,339,27136,1293,5712,-51,4,"NAN","NAN",4,-0.045,1
"2026-08-03 16:00:00",340,13.43,23.44,44,138.8,139,160,36594,1.3,0.75,28117,245512,-1,0,340,27136,1375,5794,-53,4,"NAN","NAN",4,-0.064,1
"2026-08-03 17:00:00",341,13.36,23.13,44,13.1,88,159,36594,1.3,0.75,28117,246232,-1,0,341,27136,1456,5876,-55,4,"NAN","NAN",4,-0.064,1
"2026-08-03 18:00:00",342,13.36,23.21,44,88.1,156,166,36594,1.3,0.75,28117,246952,-1,0,342,27136,1543,5962,-65,4,44.31816,-68.92714,4,-0.065,1
"2026-08-03 19:00:00",343,13.31,22.23,45,156,156,159,36594,1.3,0.75,28117,247672,-1,0,343,27136,1625,6044,-53,4,44.31816,-68.92714,4,-0.065,1
"2026-08-03 20:00:00",344,13.26,21.86,45,143.1,199,159,36594,1.3,0.75,28117,248392,-1,0,344,27136,1709,6128,-55,4,44.31816,-68.92714,4,-0.081,1
"2026-08-03 21:00:00",345,13.22,21.84,45,199,199,159,36594,1.3,0.75,28117,249112,-1,0,345,27136,1796,6216,-57,4,"NAN","NAN",4,-0.081,1
"2026-08-03 22:00:00",346,13.25,21.54,45,177,177,160,36594,1.3,0.75,28117,249832,-1,0,346,27136,1885,6304,-53,4,44.31822,-68.92712,5,-0.089,1
"2026-08-03 23:00:00",347,13.25,22.57,45,153,184,160,36594,1.3,0.75,28117,250552,-1,0,347,27136,1972,6391,-57,4,44.31824,-68.92715,4,-0.089,1
"2026-08-04 00:00:00",348,13.25,22,45,184.1,226,160,36594,1.3,0.75,28117,251272,-1,0,348,27136,0,6481,-65,4,44.31824,-68.92715,4,-0.089,1
"2026-08-04 01:00:00",349,13.24,21.63,45,225.9,226,160,36594,1.3,0.75,28117,251992,-1,0,349,27136,88.8,6569,-61,4,44.31824,-68.92715,4,-0.078,1
"2026-08-04 02:00:00",350,13.22,21.04,45,169,174,160,36594,1.3,0.75,28117,252712,-1,0,350,27136,177.1,6658,-61,4,44.31814,-68.92712,4,-0.078,1
"2026-08-04 03:00:00",351,13.24,20.24,45,174,174,160,36594,1.3,0.75,28117,253432,-1,0,351,27136,295.7,6776,-55,4,44.31811,-68.9271,4,-0.078,1
"2026-08-04 04:00:00",352,13.24,20.27,44,168.9,169,160,36594,1.3,0.75,28117,254152,-1,0,352,27136,383.1,6864,-55,4,44.31808,-68.92708,4,-0.119,1
"2026-08-04 05:00:00",353,13.2,20.05,45,132.1,191,166,36594,1.3,0.75,28117,254872,-1,0,353,27136,499.2,6980,-65,4,44.31816,-68.9272,4,-0.119,1
"2026-08-04 06:00:00",354,13.36,21.04,44,190.8,191,160,36594,1.3,0.75,28117,255592,-1,0,354,27136,584.4,7065,-51,4,44.31806,-68.92719,4,-0.119,1
"2026-08-04 07:00:00",355,13.5,23.41,43,39.81,40,160,36594,1.3,0.75,28117,256312,-1,0,355,27136,672.2,7153,-55,4,44.31806,-68.92719,4,-0.119,1
"2026-08-04 08:00:00",356,13.54,25.67,42,-96,-77,160,36594,1.3,0.75,28117,257032,-1,0,356,27136,760.1,7241,-53,4,44.31806,-68.92719,4,-0.118,1
"2026-08-04 09:00:00",357,13.48,26.68,42,-76.96,-47,159,36594,1.3,0.75,28117,257752,-1,0,357,27136,846,7327,-65,4,44.31806,-68.92719,4,-0.044,1
"2026-08-04 10:00:00",358,13.44,27.86,43,-46.84,70,159,36594,1.3,0.75,28117,258472,-1,0,358,27136,943,7424,-57,4,44.31806,-68.92719,4,0.025,1
"2026-08-04 11:00:00",359,13.43,29.66,42,70.02,86,166,36594,1.3,0.75,28117,259192,-1,0,359,27136,1033,7514,-57,4,44.31813,-68.92707,5,0.054,1
"2026-08-04 12:00:00",360,13.43,31.13,42,85.9,86,160,36594,1.3,0.75,28117,259912,-1,0,360,27136,1123,7604,-57,4,44.31813,-68.92707,5,0.054,1
"2026-08-04 13:00:00",361,13.46,31.43,41,-11.97,12,159,36594,1.3,0.75,28117,260632,-1,0,361,27136,1226,7706,-81,4,44.31817,-68.92714,4,0.054,1
"2026-08-04 14:00:00",362,13.5,32.19,41,12.04,39,160,36594,1.3,0.75,28117,261352,-1,0,362,27136,1318,7799,-59,4,44.3182,-68.92715,4,0.054,1
"2026-08-04 15:00:00",363,13.41,31.41,43,39.13,130,159,36594,1.3,0.75,28117,262072,-1,0,363,27136,1442,7922,-53,4,44.31816,-68.92713,4,0.045,1
"2026-08-04 16:00:00",364,13.44,30.9,41,129.9,130,159,36594,1.3,0.75,28117,262792,-1,0,364,27136,1541,8021,-59,4,44.31816,-68.92713,4,0.045,1
"2026-08-04 17:00:00",365,13.48,29.06,42,74,74,160,36594,1.3,0.75,28117,263512,-1,0,365,27136,1644,8125,-53,4,44.31812,-68.92722,4,0.045,1
"2026-08-04 18:00:00",366,13.52,28.76,42,73,73,159,36594,1.3,0.75,28117,264232,-1,0,366,27136,1746,8226,-55,4,44.31808,-68.92715,4,0.063,1
"2026-08-04 19:00:00",367,13.52,27.55,43,72.01,78,160,36594,1.3,0.75,28117,264952,-1,0,367,27136,1849,8330,-55,4,44.31807,-68.92718,4,0.063,1
"2026-08-04 20:00:00",368,13.43,24.35,44,78.09,144,159,36594,1.3,0.75,28117,265672,-1,0,368,27136,1945,8426,-53,4,44.31807,-68.92718,4,0.063,1
"2026-08-04 21:00:00",369,13.3,23.21,44,144.1,241,160,36594,1.3,0.75,28117,266392,-1,0,369,27136,2050,8531,-61,4,44.31807,-68.92718,4,0.045,1
"2026-08-04 22:00:00",370,13.25,22.42,44,240.9,241,159,36594,1.3,0.75,28117,267112,-1,0,370,27136,2152,8633,-53,4,44.31809,-68.92706,4,0.045,1
"2026-08-04 23:00:00",371,13.26,21.61,45,147,147,159,36594,1.3,0.75,28117,267832,-1,0,371,27136,2248,8728,-57,4,44.31815,-68.92721,4,0.045,1
"2026-08-05 00:00:00",372,13.27,22.03,45,147,157,160,36594,1.3,0.75,28117,268552,-1,0,372,27136,0,8831,-53,4,44.31813,-68.92717,4,0.047,1
"2026-08-05 01:00:00",373,13.26,21.55,45,157,187,160,36594,1.3,0.75,28117,269272,-1,0,373,27136,99.3,8931,-53,4,44.31818,-68.92716,6,0.053,1
"2026-08-05 02:00:00",374,13.26,20.93,45,187,214,159,36594,1.3,0.75,28117,269992,-1,0,374,27136,192.9,9024,-55,4,44.31818,-68.92715,6,0.053,1
"2026-08-05 03:00:00",375,13.24,20.68,45,213.9,214,166,36594,1.3,0.75,28117,270712,-1,0,375,27136,285.1,9116,-51,4,44.31814,-68.9272,4,0.053,1
"2026-08-05 04:00:00",376,13.25,20.33,45,108,124,166,36594,1.3,0.75,28117,271432,-1,0,376,27136,379.3,9211,-53,4,44.31807,-68.92712,4,0.053,1
"2026-08-05 05:00:00",377,13.25,20.4,45,124,124,159,36594,1.3,0.75,28117,272152,-1,0,377,27136,485.1,9316,-57,4,44.31814,-68.92721,4,0.053,1
"2026-08-05 06:00:00",378,13.31,21.08,44,117.9,118,160,36594,1.3,0.75,28117,272872,-1,0,378,27136,582,9413,-59,4,44.3181,-68.92722,4,0.054,1
"2026-08-05 07:00:00",379,13.49,23.39,43,33.84,34,160,36594,1.3,0.75,28117,273592,-1,0,379,27136,674.3,9506,-53,4,44.31802,-68.9272,4,0.06,1
"2026-08-05 08:00:00",380,13.45,26.29,44,-78.88,4,160,36594,1.3,0.75,28117,274312,-1,0,380,27136,769.5,9601,-51,4,44.31803,-68.92717,5,0.068,1
"2026-08-05 09:00:00",381,13.59,30.94,42,3.883,4,160,36594,1.3,0.75,28117,275032,-1,0,381,27136,873,9705,-59,4,44.31804,-68.92722,4,0.085,1
"2026-08-05 10:00:00",382,13.53,28.08,42,-79.83,41,160,36594,1.3,0.75,28117,275752,-1,0,382,27136,987,9818,-51,4,44.3181,-68.92714,4,0.088,1
"2026-08-05 11:00:00",383,13.49,31.91,40,41.11,122,159,36594,1.3,0.75,28117,276472,-1,0,383,27136,1099,9930,-53,4,44.3182,-68.92716,4,0.093,1
"2026-08-05 12:00:00",384,13.48,32.43,40,121.9,122,160,36594,1.3,0.75,28117,277192,-1,0,384,27136,1198,10029,-51,4,44.31814,-68.92713,4,0.093,1
"2026-08-05 13:00:00",385,13.49,30,41,70,73,159,36594,1.3,0.75,28117,277912,-1,0,385,27136,1303,10134,-51,4,44.31817,-68.9272,5,0.093,1
"2026-08-05 14:00:00",386,13.49,29.02,41,73.01,81,166,36594,1.3,0.75,28117,278632,-1,0,386,27136,1399,10230,-51,4,44.31817,-68.9272,5,0.093,1
"2026-08-05 15:00:00",387,13.5,29.68,41,81,81,159,36594,1.3,0.75,28117,279352,-1,0,387,27136,1502,10333,-57,4,44.31819,-68.92715,4,0.09,1
"2026-08-05 16:00:00",388,13.52,29.3,41,62.97,63,159,36594,1.3,0.75,28117,280072,-1,0,388,27136,1602,10433,-59,4,44.31812,-68.92714,6,0.09,1
"2026-08-05 17:00:00",389,13.51,28.79,42,44.07,91,160,36594,1.3,0.75,28117,280792,-1,0,389,27136,1707,10538,-53,4,44.31806,-68.92714,4,0.09,1
"2026-08-05 18:00:00",390,13.51,27.77,43,91,91,160,36594,1.3,0.75,28117,281512,-1,0,390,27136,1814,10645,-59,4,44.31806,-68.92714,4,0.09,1
"2026-08-05 19:00:00",391,13.54,26.59,43,64.05,97,159,36594,1.3,0.75,28117,282232,-1,0,391,27136,1925,10756,-57,4,44.31807,-68.92713,5,0.07,1
"2026-08-05 20:00:00",392,13.44,23.37,44,97.1,138,159,36594,1.3,0.75,28117,282952,-1,0,392,27136,2031,10863,-81,4,44.31806,-68.92716,4,0.069,1
"2026-08-05 21:00:00",393,13.3,22.5,44,138,157,160,36594,1.3,0.75,28117,283672,-1,0,393,27136,2137,10968,-57,4,44.31806,-68.92716,4,0.062,1
"2026-08-05 22:00:00",394,13.27,21.74,45,157,169,159,36594,1.3,0.75,28117,284392,-1,0,394,27136,2232,11064,-81,4,44.3181,-68.92718,4,0.062,1
"2026-08-05 23:00:00",395,13.24,21.5,45,169,169,160,36594,1.3,0.75,28117,285112,-1,0,395,27136,2340,11171,-57,4,44.31808,-68.92723,4,0.062,1
"2026-08-06 00:00:00",396,13.24,21.32,45,147,147,160,36594,1.3,0.75,28117,285832,-1,0,396,27136,0.072,11268,-59,4,44.31815,-68.92721,5,0.062,1
"2026-08-06 01:00:00",397,13.26,21.07,44,143,157,166,36594,1.3,0.75,28117,286552,-1,0,397,27136,93.9,11362,-59,4,44.31816,-68.92718,4,0.058,1
"2026-08-06 02:00:00",398,13.24,20.62,45,157,170,159,36594,1.3,0.75,28117,287272,-1,0,398,27136,190.8,11459,-53,4,44.31816,-68.92718,4,0.058,1
"2026-08-06 03:00:00",399,13.23,20.95,45,169.9,170,166,36594,1.3,0.75,28117,287992,-1,0,399,27136,295.6,11564,-53,4,"NAN","NAN",4,0.054,1
"2026-08-06 04:00:00",400,13.26,20.61,45,129,129,166,36594,1.3,0.75,28117,288712,-1,0,400,27136,393.3,11661,-61,4,44.31815,-68.92712,5,0.054,1
"2026-08-06 05:00:00",401,13.25,21.08,45,113,125,159,36594,1.3,0.75,28117,289432,-1,0,401,27136,497.7,11766,-55,4,44.31806,-68.92711,5,0.052,1
"2026-08-06 06:00:00",402,13.29,21.45,44,124.9,125,160,36594,1.3,0.75,28117,290152,-1,0,402,27136,589.4,11857,-53,4,44.31805,-68.92722,4,0.052,1
"2026-08-06 07:00:00",403,13.48,24.38,44,81.7,82,160,36594,1.3,0.75,28117,290872,-1,0,403,27136,687.8,11956,-53,4,44.31806,-68.92714,4,0.052,1
"2026-08-06 08:00:00",404,13.49,28.07,44,-130,-112,166,36594,1.3,0.75,28117,291592,-1,0,404,27136,786.1,12054,-53,4,"NAN","NAN",4,0.052,1
"2026-08-06 09:00:00",405,13.4,29.16,44,-111.8,54,166,36594,1.3,0.75,28117,292312,-1,0,405,27136,881,12149,-51,4,44.31804,-68.92722,4,0.075,1
"2026-08-06 10:00:00",406,13.5,30.54,44,53.81,54,159,36594,1.3,0.75,28117,293032,-1,0,406,27136,981,12249,-55,4,44.31805,-68.9272,5,0.087,1
"2026-08-06 11:00:00",407,13.46,34.51,42,-85.7,96,159,36594,1.3,0.75,28117,293752,-1,0,407,27136,1075,12343,-55,4,44.31811,-68.92719,6,0.088,1
"2026-08-06 12:00:00",408,13.44,33.32,40,96,96,159,36594,1.3,0.75,28117,294472,-1,0,408,27136,1165,12433,-53,4,44.31813,-68.9272,5,0.088,1
"2026-08-06 13:00:00",409,13.44,32.99,40,91,91,160,36594,1.3,0.75,28117,295192,-1,0,409,27136,1260,12528,-51,4,44.31816,-68.92725,4,0.088,1
"2026-08-06 14:00:00",410,13.45,30.74,42,83,83,160,36594,1.3,0.75,28117,295912,-1,0,410,27136,1356,12624,-55,4,44.31816,-68.92725,4,0.088,1
"2026-08-06 15:00:00",411,13.51,29.62,42,76.97,77,160,36594,1.3,0.75,28117,296632,-1,0,411,27136,1452,12720,-51,4,44.31817,-68.92713,4,0.077,1
"2026-08-06 16:00:00",412,13.52,30.12,42,57.02,74,159,36594,1.3,0.75,28117,297352,-1,0,412,27136,1547,12815,-51,4,44.31817,-68.92713,4,0.077,1
"2026-08-06 17:00:00",413,13.52,30.64,42,74.01,80,160,36594,1.3,0.75,28117,298072,-1,0,413,27136,1643,12911,-53,4,44.31809,-68.92712,5,0.077,1
"2026-08-06 18:00:00",414,13.5,30.39,43,80,82,160,36594,1.3,0.75,28117,298792,-1,0,414,27136,1732,13000,-55,4,44.3181,-68.92716,4,0.077,1
"2026-08-06 19:00:00",415,13.52,29.55,43,82,82,160,36594,1.3,0.75,28117,299512,-1,0,415,27136,1824,13092,-61,4,44.31812,-68.92716,5,0.077,1
"2026-08-06 20:00:00",416,13.41,25.54,44,67.13,162,160,36594,1.3,0.75,28117,300232,-1,0,416,27136,1914,13182,-63,4,44.31812,-68.92716,5,0.061,1
"2026-08-06 21:00:00",417,13.29,24.14,45,162,162,160,36594,1.3,0.75,28117,300952,-1,0,417,27136,2004,13272,-55,4,44.31806,-68.92714,4,0.061,1
"2026-08-06 22:00:00",418,13.23,24.15,45,129,129,160,36594,1.3,0.75,28117,301672,-1,0,418,27136,2099,13367,-57,4,44.31804,-68.92712,5,0.046,1
"2026-08-06 23:00:00",419,13.25,23.44,45,109.1,156,166,36594,1.3,0.75,28117,302392,-1,0,419,27136,2206,13474,-51,4,44.31806,-68.92721,4,0.046,1
"2026-08-07 00:00:00",420,13.25,23.27,45,156,191,160,36594,1.3,0.75,28117,303112,-1,0,420,27136,0,13569,-53,4,44.31814,-68.92719,5,0.046,1
"2026-08-07 01:00:00",421,13.24,23.16,45,190.9,191,166,36594,1.3,0.75,28117,303832,-1,0,421,27136,96,13665,-61,4,44.31812,-68.92724,4,0.047,1
"2026-08-07 02:00:00",422,13.26,23.19,45,148,159,160,36594,1.3,0.75,28117,304552,-1,0,422,27136,200.4,13769,-57,4,44.31816,-68.92725,4,0.06,1
"2026-08-07 03:00:00",423,13.26,22.82,45,159,159,167,36594,1.3,0.75,28117,305272,-1,0,423,27136,305.8,13875,-55,4,44.31817,-68.92715,4,0.06,1
"2026-08-07 04:00:00",424,13.26,22.73,45,147,182,160,36594,1.3,0.75,28117,305992,-1,0,424,27136,396.5,13966,-59,4,44.31816,-68.92715,5,0.06,1
"2026-08-07 05:00:00",425,13.26,22.6,45,181.9,182,166,36594,1.3,0.75,28117,306712,-1,0,425,27136,491.3,14060,-53,4,44.3181,-68.92712,4,0.06,1
"2026-08-07 06:00:00",426,13.31,23.18,45,118.9,119,160,36594,1.3,0.75,28117,307432,-1,0,426,27136,582.9,14152,-55,4,44.31806,-68.9272,5,0.054,1
"2026-08-07 07:00:00",427,13.3,23.71,45,37.05,73,166,36594,1.3,0.75,28117,308152,-1,0,427,27136,693.7,14263,-57,4,44.31802,-68.92718,4,0.054,1
"2026-08-07 08:00:00",428,13.46,27.86,44,72.84,73,159,36594,1.3,0.75,28117,308872,-1,0,428,27136,770.5,14340,-51,4,44.31804,-68.92718,6,0.054,1
"2026-08-07 09:00:00",429,13.5,31.27,44,-41.03,-41,159,36594,1.3,0.75,28117,309592,-1,0,429,27136,845,14414,-55,4,44.31804,-68.92722,5,0.063,1
"2026-08-07 10:00:00",430,13.47,32.86,44,-62.98,-50,159,36594,1.3,0.75,28117,310312,-1,0,430,27136,929,14498,-53,4,44.31804,-68.9272,5,0.076,1
"2026-08-07 11:00:00",431,13.42,35.31,43,-49.91,13,159,36594,1.3,0.75,28117,311032,-1,0,431,27136,1003,14572,-53,4,44.31804,-68.92716,4,0.079,1
"2026-08-07 12:00:00",432,13.4,37.15,43,13.07,60,159,36594,1.3,0.75,28117,311752,-1,0,432,27136,1081,14650,-53,4,"NAN","NAN",4,0.079,1
"2026-08-07 13:00:00",433,13.38,34.65,41,60.04,92,160,36594,1.3,0.75,28117,312472,-1,0,433,27136,1154,14723,-51,4,44.31816,-68.92715,5,0.079,1
"2026-08-07 14:00:00",434,13.43,32.33,42,92,92,160,36594,1.3,0.75,28117,313192,-1,0,434,27136,1228,14797,-51,4,44.31816,-68.92715,5,0.073,1
"2026-08-07 15:00:00",435,13.5,28.97,43,72.02,87,160,36594,1.3,0.75,28117,313912,-1,0,435,27136,1310,14879,-55,4,44.31816,-68.92715,5,0.073,1
"2026-08-07 16:00:00",436,13.49,32.52,42,87,87,159,36594,1.3,0.75,28117,314632,-1,0,436,27136,1396,14965,-53,4,44.31816,-68.92715,5,0.073,1
"2026-08-07 17:00:00",437,13.49,31.46,42,75.99,76,160,36594,1.3,0.75,28117,315352,-1,0,437,27136,1486,15055,-57,4,44.31816,-68.92715,5,0.073,1
"2026-08-07 18:00:00",438,13.49,30.72,43,71,71,160,36594,1.3,0.75,28117,316072,-1,0,438,27136,1573,15142,-51,4,44.31813,-68.92711,4,0.064,1
"2026-08-07 19:00:00",439,13.49,29.05,43,70.05,104,160,36594,1.3,0.75,28117,316792,-1,0,439,27136,1655,15224,-59,4,44.31812,-68.92722,4,0.056,1
"2026-08-07 20:00:00",440,13.4,25.84,45,104,133,159,36594,1.3,0.75,28117,317512,-1,0,440,27136,1744,15313,-59,4,44.31812,-68.92722,4,0.056,1
"2026-08-07 21:00:00",441,13.26,24.34,45,133,141,159,36594,1.3,0.75,28117,318232,-1,0,441,27136,1830,15399,-61,4,44.31812,-68.92722,4,0.056,1
"2026-08-07 22:00:00",442,13.25,24.03,45,141,141,160,36594,1.3,0.75,28117,318952,-1,0,442,27136,1922,15491,-51,4,44.31807,-68.92712,4,0.056,1
"2026-08-07 23:00:00",443,13.27,23.23,45,134,150,159,36594,1.3,0.75,28117,319672,-1,0,443,27136,2017,15586,-51,4,44.31804,-68.92719,6,0.042,1
"2026-08-08 00:00:00",444,13.27,22.85,45,150,164,167,36594,1.3,0.75,28117,320392,-1,0,444,27136,0.064,15682,-57,4,44.31813,-68.92718,6,0.042,1
