"TOA5","Blynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:blynken.251119v2.dld","41246","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-12-01 16:00:00",296,13.23,5.004,57,-18.9,55,203,36593,11.02,0.75,41246,213271,0,0,296,31096,1348,1347,-51,4,44.31815,-68.92735,4,0.042,1
"2025-12-01 17:00:00",297,13.11,3.292,57,55.03,77,203,36593,11.02,0.75,41246,213991,0,0,297,31096,1410,1410,-53,4,44.31815,-68.92735,4,0.059,1
"2025-12-01 18:00:00",298,13.08,2.868,58,77,77,210,36593,11.02,0.75,41246,214711,0,0,298,31096,1499,1498,-55,4,44.31816,-68.9273,4,0.064,1
"2025-12-01 19:00:00",299,13.04,2.109,58,73.99,74,204,36593,11.02,0.75,41246,215431,0,0,299,31096,1569,1569,-55,4,44.31816,-68.92736,5,0.081,1
"2025-12-01 20:00:00",300,13.03,1.514,58,66.06,108,203,36593,11.02,0.75,41246,216151,0,0,300,31096,1635,1634,-53,4,44.31822,-68.92735,5,0.084,1
"2025-12-01 21:00:00",301,13,0.995,58,107.9,108,204,36593,11.02,0.75,41246,216871,0,0,301,31096,1701,1701,-51,4,44.31804,-68.92738,4,0.084,1
"2025-12-01 22:00:00",302,12.98,0.243,58,62.01,67,203,36593,11.02,0.75,41246,217591,0,0,302,31096,1771,1771,-55,4,44.31816,-68.92735,4,0.096,1
"2025-12-01 23:00:00",303,12.94,-0.012,58,67.05,101,203,36593,11.02,0.75,41246,218311,0,0,303,31096,1838,1838,-57,4,44.31794,-68.92727,4,0.1,1
"2025-12-02 00:00:00",304,13,0.02,58,101,101,204,36593,11.02,0.75,41246,219031,0,0,304,31096,0.084,1907,-55,4,44.31817,-68.92744,5,0.1,1
"2025-12-02 01:00:00",305,12.9,-0.446,58,65.03,84,211,36593,11.02,0.75,41246,219751,0,0,305,31096,61.28,1968,-55,4,44.31818,-68.92741,4,0.1,1
"2025-12-02 02:00:00",306,13,-0.681,58,84,84,204,36593,11.02,0.75,41246,220471,0,0,306,31096,127.1,2034,-55,4,44.31816,-68.92749,6,0.1,1
"2025-12-02 03:00:00",307,12.92,-0.839,58,51.01,57,209,36593,11.02,0.75,41246,221191,0,0,307,31096,191.5,2098,-57,4,44.31824,-68.92754,5,0.09,1
"2025-12-02 04:00:00",308,12.92,-1.017,58,57,60,211,36593,11.02,0.75,41246,221911,0,0,308,31096,260.3,2167,-55,4,44.31821,-68.92754,6,0.089,1
"2025-12-02 05:00:00",309,12.91,-1.51,58,59.98,60,211,36593,11.02,0.75,41246,222631,0,0,309,31096,329.2,2236,-55,4,44.31827,-68.92751,5,0.088,1
"2025-12-02 06:00:00",310,12.97,-0.593,58,45.01,50,204,36593,11.02,0.75,41246,223351,0,0,310,31096,393.9,2301,-53,4,44.3183,-68.92742,5,0.088,1
"2025-12-02 07:00:00",311,12.91,0.492,59,50,51,203,36593,11.02,0.75,41246,224071,0,0,311,31096,459.3,2366,-51,4,44.31819,-68.92741,5,0.079,1
"2025-12-02 08:00:00",312,13,2.135,58,50.97,51,204,36593,11.02,0.75,41246,224791,0,0,312,31096,534,2441,-51,4,44.31818,-68.92748,5,0.079,1
"2025-12-02 09:00:00",313,13.01,3.405,59,27,27,203,36593,11.02,0.75,41246,225511,0,0,313,31096,600.4,2507,-51,4,44.3182,-68.92748,5,0.054,1
"2025-12-02 10:00:00",314,13.1,4.311,59,27.02,39,210,36593,11.02,0.75,41246,226231,0,0,314,31096,667.4,2574,-53,4,44.31829,-68.92754,5,0.054,1
"2025-12-02 11:00:00",315,13.13,4.819,58,38.97,39,203,36593,11.02,0.75,41246,226951,0,0,315,31096,738.4,2645,-53,4,44.31824,-68.92757,4,0.044,1
"2025-12-02 12:00:00",316,13.09,5.46,59,18.03,43,210,36593,11.02,0.75,41246,227671,0,0,316,31096,796.3,2703,-51,4,44.31826,-68.92752,4,0.044,1
"2025-12-02 13:00:00",317,13.07,5.755,59,43.04,75,204,36593,11.02,0.75,41246,228391,0,0,317,31096,864,2771,-55,4,44.3183,-68.92753,4,0.022,1
"2025-12-02 14:00:00",318,13.1,6.025,59,74.95,75,211,36593,11.02,0.75,41246,229111,0,0,318,31096,927,2834,-55,4,44.31834,-68.92739,4,0.022,1
"2025-12-02 15:00:00",319,13.08,5.443,59,39.04,66,204,36593,11.02,0.75,41246,229831,0,0,319,31096,992,2899,-57,4,44.31834,-68.92741,4,-0.004,1
"2025-12-02 16:00:00",320,13.06,4.126,59,65.98,66,204,36593,11.02,0.75,41246,230551,0,0,320,31096,1175,3082,-59,4,44.31819,-68.92728,4,-0.004,1
"2025-12-02 17:00:00",321,13.01,3.42,59,55.01,62,204,36593,11.02,0.75,41246,231271,0,0,321,31096,1242,3148,-51,4,44.31824,-68.92725,4,-0.015,1
"2025-12-02 18:00:00",322,13,3.242,58,62.01,70,203,36593,11.02,0.75,41246,231991,0,0,322,31096,1316,3223,-51,4,44.3182,-68.92738,4,-0.015,1
"2025-12-02 19:00:00",323,12.95,3.232,59,70.02,87,203,36593,11.02,0.75,41246,232711,0,0,323,31096,1380,3287,-53,4,44.31819,-68.9274,4,-0.038,1
"2025-12-02 20:00:00",324,12.98,3.067,59,87,87,203,36593,11.02,0.75,41246,233431,0,0,324,31096,1453,3360,-55,4,44.31819,-68.9274,4,-0.038,1
"2025-12-02 21:00:00",325,12.95,3.18,58,65,66,211,36593,11.02,0.75,41246,234151,0,0,325,31096,1523,3430,-55,4,44.31812,-68.92738,5,-0.071,1
"2025-12-02 22:00:00",326,12.97,3.467,59,65.99,66,203,36593,11.02,0.75,41246,234871,0,0,326,31096,1604,3511,-59,13,44.31813,-68.92738,5,-0.071,1
"2025-12-02 23:00:00",327,12.94,3.488,59,59,59,203,36593,11.02,0.75,41246,235591,0,0,327,31096,1675,3582,-63,4,44.31816,-68.92738,4,-0.087,1
"2025-12-03 00:00:00",328,12.96,3.271,59,59,62,204,36593,11.02,0.75,41246,236311,0,0,328,31096,0,3649,-67,4,44.31818,-68.92738,5,-0.087,1
"2025-12-03 01:00:00",329,12.95,2.936,59,61.98,62,204,36593,11.02,0.75,41246,237031,0,0,329,31096,58.87,3708,-57,4,44.31813,-68.92738,4,-0.123,1
"2025-12-03 02:00:00",330,12.93,3.023,59,50.01,60,204,36593,11.02,0.75,41246,237751,0,0,330,31096,123.4,3773,-57,4,44.31811,-68.92738,4,-0.123,1
"2025-12-03 03:00:00",331,12.94,2.999,59,60.01,68,203,36593,11.02,0.75,41246,238471,0,0,331,31096,178.2,3827,-57,4,44.31811,-68.92738,4,-0.123,1
"2025-12-03 04:00:00",332,12.86,2.864,59,68.04,99,203,36593,11.02,0.75,41246,239191,0,0,332,31096,238.2,3887,-63,4,44.31823,-68.92731,4,-0.129,1
"2025-12-03 05:00:00",333,12.96,3.088,59,98.9,99,204,36593,11.02,0.75,41246,239911,0,0,333,31096,289.3,3938,-61,13,44.31813,-68.92748,5,-0.129,1
"2025-12-03 06:00:00",334,12.92,3.309,59,44.04,71,203,36593,11.02,0.75,41246,240631,0,0,334,31096,341.8,3991,-51,4,44.31813,-68.92748,5,-0.129,1
"2025-12-03 07:00:00",335,12.95,3.037,59,71,73,211,36593,11.02,0.75,41246,241351,0,0,335,31096,396.4,4045,-55,4,44.31813,-68.92748,5,-0.118,1
"2025-12-03 08:00:00",336,13.05,3.248,58,72.98,73,210,36593,11.02,0.75,41246,242071,0,0,336,31096,450,4099,-53,4,44.31817,-68.92738,4,-0.106,1
"2025-12-03 09:00:00",337,13.71,6.909,56,57.73,58,211,36593,11.02,0.75,41246,242791,0,0,337,31096,574,4223,-51,4,44.31819,-68.92737,4,-0.093,1
"2025-12-03 10:00:00",338,13.59,7.231,55,-136.9,-72,210,36593,11.02,0.75,41246,243511,0,0,338,31096,625.6,4275,-55,4,44.31821,-68.92736,4,-0.074,1
"2025-12-03 11:00:00",339,13.41,4.911,57,-71.89,10,204,36593,11.02,0.75,41246,244231,0,0,339,31096,675.4,4324,-51,4,44.31816,-68.92736,5,-0.07,1
"2025-12-03 12:00:00",340,13.49,4.884,57,9.94,10,211,36593,11.02,0.75,41246,244951,0,0,340,31096,728.1,4377,-59,4,44.31815,-68.92736,4,-0.059,1
"2025-12-03 13:00:00",341,13.79,6.589,56,-35.17,-35,203,36593,11.02,0.75,41246,245671,0,0,341,31096,793.4,4443,-51,4,44.31813,-68.92733,4,-0.057,1
"2025-12-03 14:00:00",342,13.63,7.408,55,-157.9,-119,211,36593,11.02,0.75,41246,246391,0,0,342,31096,860,4509,-53,4,44.31815,-68.92731,4,-0.05,1
"2025-12-03 15:00:00",343,13.64,7.116,56,-119,-104,211,36593,11.02,0.75,41246,247111,0,0,343,31096,924,4573,-55,4,44.31816,-68.92729,4,-0.043,1
"2025-12-03 16:00:00",344,13.15,4.546,58,-103.7,108,204,36593,11.02,0.75,41246,247831,0,0,344,31096,1012,4661,-57,4,44.31817,-68.92721,4,-0.035,1
"2025-12-03 17:00:00",345,13.14,3.535,58,108,108,204,36593,11.02,0.75,41246,248551,0,0,345,31096,1075,4724,-55,4,44.31821,-68.9272,4,-0.031,1
"2025-12-03 18:00:00",346,13.1,3.184,58,78.99,79,203,36593,11.02,0.75,41246,249271,0,0,346,31096,1141,4790,-53,4,44.31859,-68.92725,4,-0.022,1
"2025-12-03 19:00:00",347,13.1,3.133,58,74.98,75,211,36593,11.02,0.75,41246,249991,0,0,347,31096,1208,4857,-59,4,44.31859,-68.92725,4,-0.022,1
"2025-12-03 20:00:00",348,13.03,2.766,58,61.06,104,204,36593,11.02,0.75,41246,250711,0,0,348,31096,1275,4924,-53,4,44.31826,-68.92731,4,-0.018,1
"2025-12-03 21:00:00",349,13.03,2.876,59,104,110,203,36593,11.02,0.75,41246,251431,0,0,349,31096,1345,4994,-51,4,44.31826,-68.92729,5,-0.018,1
"2025-12-03 22:00:00",350,13.03,2.973,59,110,110,203,36593,11.02,0.75,41246,252151,0,0,350,31096,1412,5061,-53,4,44.31824,-68.92738,4,-0.018,1
"2025-12-03 23:00:00",351,13.08,3.533,59,75.99,76,204,36593,11.02,0.75,41246,252871,0,0,351,31096,1482,5131,-55,4,44.3182,-68.92735,7,-0.018,1
"2025-12-04 00:00:00",352,13.05,3.715,59,72,72,204,36593,11.02,0.75,41246,253591,0,0,352,31096,0,5200,-51,4,44.31817,-68.9274,6,-0.022,1
"2025-12-04 01:00:00",353,13.07,3.934,59,69.02,86,204,36593,11.02,0.75,41246,254311,0,0,353,31096,66.13,5266,-51,4,44.31816,-68.92735,7,-0.022,1
"2025-12-04 02:00:00",354,13.04,4.192,59,86,86,203,36593,11.02,0.75,41246,255031,0,0,354,31096,131.7,5331,-55,4,44.31818,-68.92731,6,-0.031,1
"2025-12-04 03:00:00",355,13.06,4.154,59,65.02,77,203,36593,11.02,0.75,41246,255751,0,0,355,31096,194,5394,-53,4,44.31825,-68.92728,4,-0.031,1
"2025-12-04 04:00:00",356,13.1,5.045,59,76.98,77,204,36593,11.02,0.75,41246,256471,0,0,356,31096,262.8,5462,-55,4,44.31829,-68.92728,5,-0.042,1
"2025-12-04 05:00:00",357,13.07,5.03,59,60,60,203,36593,11.02,0.75,41246,257191,0,0,357,31096,358.2,5558,-51,4,44.31836,-68.92732,4,-0.042,1
"2025-12-04 06:00:00",358,13.07,4.731,59,58,59,204,36593,11.02,0.75,41246,257911,0,0,358,31096,428.4,5628,-51,4,44.31832,-68.92732,4,-0.043,1
"2025-12-04 07:00:00",359,13.05,4.506,59,59.02,73,211,36593,11.02,0.75,41246,258631,0,0,359,31096,501.7,5701,-51,4,44.31831,-68.92733,5,-0.057,1
"2025-12-04 08:00:00",360,13.09,4.834,59,72.99,73,203,36593,11.02,0.75,41246,259351,0,0,360,31096,575.9,5776,-51,4,44.31834,-68.92737,4,-0.057,1
"2025-12-04 09:00:00",361,13.16,4.928,59,62.99,63,204,36593,11.02,0.75,41246,260071,0,0,361,31096,645.1,5845,-51,4,44.31829,-68.92734,4,-0.074,1
"2025-12-04 10:00:00",362,13.35,5.369,58,56.93,57,210,36593,11.02,0.75,41246,260791,0,0,362,31096,707.7,5907,-55,4,44.31827,-68.92738,4,-0.074,1
"2025-12-04 11:00:00",363,13.32,5.594,58,9.98,10,204,36593,11.02,0.75,41246,261511,0,0,363,31096,776.5,5976,-51,4,44.31824,-68.92734,4,-0.09,1
"2025-12-04 12:00:00",364,13.33,5.587,58,-3.964,22,204,36593,11.02,0.75,41246,262231,0,0,364,31096,846,6046,-51,4,44.3182,-68.92735,4,-0.09,1
"2025-12-04 13:00:00",365,13.31,5.531,58,22.03,40,203,36593,11.02,0.75,41246,262951,0,0,365,31096,911,6111,-53,4,44.31782,-68.92737,4,-0.09,1
"2025-12-04 14:00:00",366,13.36,6.632,57,39.98,40,204,36593,11.02,0.75,41246,263671,0,0,366,31096,979,6179,-51,4,44.31827,-68.92722,4,-0.09,1
"2025-12-04 15:00:00",367,13.23,4.447,58,28.02,39,203,36593,11.02,0.75,41246,264391,0,0,367,31096,1040,6240,-55,4,44.31818,-68.92727,4,-0.092,1
"2025-12-04 16:00:00",368,13.13,3.621,58,39.06,80,204,36593,11.02,0.75,41246,265111,0,0,368,31096,1109,6309,-57,4,44.31816,-68.9274,4,-0.092,1
"2025-12-04 17:00:00",369,13.06,2.584,58,79.98,80,203,36593,11.02,0.75,41246,265831,0,0,369,31096,1175,6375,-55,4,44.31819,-68.92727,4,-0.092,1
"2025-12-04 18:00:00",370,13.05,0.945,58,64.01,70,203,36593,11.02,0.75,41246,266551,0,0,370,31096,1245,6445,-59,4,44.31819,-68.92727,4,-0.089,1
"2025-12-04 19:00:00",371,12.83,-0.644,58,70.08,127,204,36593,11.02,0.75,41246,267271,0,0,371,31096,1309,6509,-53,4,44.31814,-68.92726,5,-0.076,1
"2025-12-04 20:00:00",372,12.94,-1.795,58,126.9,127,203,36593,11.02,0.75,41246,267991,0,0,371,31096,1373,6572,-57,4,44.31814,-68.92726,5,-0.057,1
"2025-12-04 21:00:00",373,12.88,-2.604,59,48.03,73,204,36593,11.02,0.75,41246,268711,0,0,372,31096,1433,6633,-53,4,44.31825,-68.92721,4,-0.034,1
"2025-12-04 22:00:00",374,12.86,-3.612,59,73.01,77,203,36593,11.02,0.75,41246,269431,0,0,373,31096,1497,6697,-53,4,44.31816,-68.92725,6,-0.027,1
"2025-12-04 23:00:00",375,12.83,-4.158,59,77,79,210,36593,11.02,0.75,41246,270151,0,0,374,31096,1559,6758,-53,4,44.31817,-68.92732,4,-0.004,1
"2025-12-05 00:00:00",376,12.8,-5.357,59,78.99,79,203,36593,11.02,0.75,41246,270871,0,0,374,31096,0.065,6822,-59,4,44.3182,-68.92734,6,-0.003,1
"2025-12-05 01:00:00",377,12.81,-6.911,61,68.97,69,204,36593,11.02,0.75,41246,271591,0,0,375,31096,0.12,6822,0,4,44.31814,-68.92731,4,0.019,1
"2025-12-05 02:00:00",378,12.85,-8.17,62,49.99,50,204,36593,11.02,0.75,41246,272311,0,0,375,31096,0.12,6822,0,4,44.31807,-68.92736,4,0.027,1
"2025-12-05 03:00:00",379,12.72,-9.65,62,44.01,52,204,36593,11.02,0.75,41246,273031,0,0,376,31096,0.12,6822,0,4,44.31815,-68.92732,5,0.042,1
"2025-12-05 04:00:00",380,12.74,-9.59,62,51.99,52,211,36593,11.02,0.75,41246,273751,0,0,376,31096,0.12,6822,0,4,44.31818,-68.92728,6,0.049,1
"2025-12-05 05:00:00",381,12.7,-10.44,62,45.03,67,211,36593,11.02,0.75,41246,274471,0,0,377,31096,0.12,6822,0,4,44.31802,-68.92733,4,0.059,1
"2025-12-05 06:00:00",382,12.34,-9.74,62,67.1,137,204,36593,11.02,0.75,41246,275191,0,0,377,31096,0.12,6822,0,4,44.31816,-68.92732,4,0.065,1
"2025-12-05 07:00:00",383,12.34,-10.1,62,136.9,137,203,36593,11.02,0.75,41246,275911,0,0,378,31096,0.12,6822,0,4,44.3182,-68.92725,6,0.065,1
"2025-12-05 08:00:00",384,13.92,-7.435,60,87.8,88,204,36593,11.02,0.75,41246,276631,0,0,378,31096,47.51,6869,-51,4,44.31829,-68.92745,4,0.065,1
"2025-12-05 09:00:00",385,13.82,-5.671,58,-74.98,-57,204,36593,11.02,0.75,41246,277351,0,0,379,31096,202.8,7025,-53,4,44.31826,-68.92747,4,0.073,1
"2025-12-05 10:00:00",386,13.81,-3.741,57,-56.98,-45,211,36593,11.02,0.75,41246,278071,0,0,380,31096,269.1,7091,-57,4,44.31825,-68.92744,4,0.077,1
"2025-12-05 11:00:00",387,13.78,-2.106,57,-44.98,-29,204,36593,11.02,0.75,41246,278791,0,0,381,31096,338,7160,-57,4,44.31823,-68.92738,5,0.077,1
"2025-12-05 12:00:00",388,13.77,-0.608,56,-29.01,-29,204,36593,11.02,0.75,41246,279511,0,0,382,31096,401.2,7223,-53,4,44.31819,-68.92739,4,0.077,1
"2025-12-05 13:00:00",389,13.72,1.066,56,-36.98,-21,203,36593,11.02,0.75,41246,280231,0,0,383,31096,464.5,7286,-53,4,44.31823,-68.92737,4,0.074,1
"2025-12-05 14:00:00",390,13.67,2.143,56,-20.94,20,211,36593,11.02,0.75,41246,280951,0,0,384,31096,526.4,7348,-55,4,44.31816,-68.92739,6,0.074,1
"2025-12-05 15:00:00",391,13.61,0.93,57,20.08,74,203,36593,11.02,0.75,41246,281671,0,0,385,31096,592,7414,-55,4,"NAN","NAN",4,0.063,1
"2025-12-05 16:00:00",392,13.54,-0.744,58,73.97,74,203,36593,11.02,0.75,41246,282391,0,0,386,31096,660.4,7482,-57,4,44.31834,-68.92727,4,0.063,1
"2025-12-05 17:00:00",393,13.04,-1.999,58,50.98,51,203,36593,11.02,0.75,41246,283111,0,0,387,31096,726.2,7548,-51,4,44.31833,-68.92733,4,0.045,1
"2025-12-05 18:00:00",394,13.01,-2.505,58,38.02,53,203,36593,11.02,0.75,41246,283831,0,0,388,31096,793.5,7615,-55,4,44.31831,-68.92729,5,0.045,1
"2025-12-05 19:00:00",395,12.92,-1.85,58,53.04,82,204,36593,11.02,0.75,41246,284551,0,0,389,31096,863,7685,-57,4,44.31831,-68.9274,6,0.033,1
"2025-12-05 20:00:00",396,13,-1.234,58,81.9,82,209,36593,11.02,0.75,41246,285271,0,0,390,31096,935,7757,-53,4,44.31833,-68.9274,5,0.033,1
"2025-12-05 21:00:00",397,12.95,-1.606,59,42.02,55,204,36593,11.02,0.75,41246,285991,0,0,391,31096,992,7814,-55,4,44.3183,-68.92739,4,0.014,1
"2025-12-05 22:00:00",398,12.95,-1.463,59,54.99,55,204,36593,11.02,0.75,41246,286711,0,0,392,31096,1059,7881,-55,4,44.31828,-68.92732,5,0.014,1
"2025-12-05 23:00:00",399,12.88,-2.336,59,47.06,93,204,36593,11.02,0.75,41246,287431,0,0,393,31096,1116,7937,-59,4,"NAN","NAN",4,0.008,1
"2025-12-06 00:00:00",400,12.94,-2.346,58,93,94,203,36593,11.02,0.75,41246,288151,0,0,394,31096,0,8001,-61,4,44.3182,-68.92735,5,0.008,1
"2025-12-06 01:00:00",401,12.86,-1.811,58,94,94,211,36593,11.02,0.75,41246,288871,0,0,395,31096,68.95,8070,-51,4,44.31818,-68.92735,5,0.008,1
"2025-12-06 02:00:00",402,12.9,-2.056,58,93,93,212,36593,11.02,0.75,41246,289591,0,0,396,31096,132,8133,-57,13,44.31812,-68.92734,4,0.008,1
"2025-12-06 03:00:00",403,12.83,-2.006,59,92,112,204,36593,11.02,0.75,41246,290311,0,0,397,31096,194,8195,-55,4,44.31815,-68.92738,4,-0.019,1
"2025-12-06 04:00:00",404,12.93,-1.59,58,111.9,112,203,36593,11.02,0.75,41246,291031,0,0,398,31096,257,8258,-55,4,44.31814,-68.92738,4,-0.019,1
"2025-12-06 05:00:00",405,12.92,-1.472,58,41.99,42,204,36593,11.02,0.75,41246,291751,0,0,399,31096,325.5,8326,-55,4,44.31812,-68.92734,5,-0.02,1
"2025-12-06 06:00:00",406,12.9,-1.377,58,34,37,203,36593,11.02,0.75,41246,292471,0,0,400,31096,391.8,8393,-57,4,44.31812,-68.92746,4,-0.02,1
"2025-12-06 07:00:00",407,12.89,-0.776,59,37.02,51,203,36593,11.02,0.75,41246,293191,0,0,401,31096,456.1,8457,-53,4,44.31828,-68.92747,6,-0.02,1
"2025-12-06 08:00:00",408,12.99,-0.274,58,50.97,51,211,36593,11.02,0.75,41246,293911,0,0,402,31096,524.1,8525,-51,4,44.31837,-68.92744,4,-0.02,1
"2025-12-06 09:00:00",409,12.95,0.281,58,27,27,204,36593,11.02,0.75,41246,294631,0,0,403,31096,597.5,8598,-57,4,44.31832,-68.92744,4,-0.028,1
"2025-12-06 10:00:00",410,13,0.763,58,25.01,30,203,36593,11.02,0.75,41246,295351,0,0,404,31096,667.8,8669,-51,4,44.31831,-68.92748,7,-0.028,1
"2025-12-06 11:00:00",411,13.07,1.184,58,29.98,30,203,36593,11.02,0.75,41246,296071,0,0,405,31096,740.3,8741,-51,4,44.31829,-68.92736,4,-0.035,1
"2025-12-06 12:00:00",412,12.99,1.481,58,15.09,80,211,36593,11.02,0.75,41246,296791,0,0,406,31096,803,8804,-55,4,44.3182,-68.92751,4,-0.035,1
"2025-12-06 13:00:00",413,13.11,2.019,58,79.93,80,203,36593,11.02,0.75,41246,297511,0,0,407,31096,864,8865,-55,4,44.31818,-68.92741,4,-0.035,1
"2025-12-06 14:00:00",414,13.07,2.304,58,28.03,52,210,36593,11.02,0.75,41246,298231,0,0,408,31096,930,8931,-55,4,44.31814,-68.92748,4,-0.058,1
"2025-12-06 15:00:00",415,12.98,2.15,58,52.07,102,204,36593,11.02,0.75,41246,298951,0,0,409,31096,997,8998,-53,4,44.31814,-68.92741,6,-0.058,1
"2025-12-06 16:00:00",416,12.93,2.352,58,101.9,102,204,36593,11.02,0.75,41246,299671,0,0,410,31096,1065,9066,-55,4,44.31814,-68.9274,6,-0.07,1
"2025-12-06 17:00:00",417,12.94,2.312,58,56.03,76,204,36593,11.02,0.75,41246,300391,0,0,411,31096,1179,9180,-61,4,44.31812,-68.92747,5,-0.07,1
"2025-12-06 18:00:00",418,12.89,2.585,58,75.97,76,204,36593,11.02,0.75,41246,301111,0,0,412,31096,1246,9247,-53,4,44.31815,-68.92749,5,-0.07,1
"2025-12-06 19:00:00",419,12.91,2.689,58,53.04,81,204,36593,11.02,0.75,41246,301831,0,0,413,31096,1316,9317,-51,4,44.31812,-68.92745,6,-0.07,1
"2025-12-06 20:00:00",420,12.87,3.233,59,81,89,203,36593,11.02,0.75,41246,302551,0,0,414,31096,1377,9378,-63,13,44.31822,-68.92734,4,-0.07,1
"2025-12-06 21:00:00",421,12.92,3.117,59,88.9,89,210,36593,11.02,0.75,41246,303271,0,0,415,31096,1443,9444,-59,13,44.31829,-68.9274,6,-0.07,1
"2025-12-06 22:00:00",422,12.9,2.967,59,45.01,50,204,36593,11.02,0.75,41246,303991,0,0,416,31096,1515,9515,-55,4,44.31831,-68.92738,6,-0.066,1
"2025-12-06 23:00:00",423,12.87,2.819,59,50.08,109,204,36593,11.02,0.75,41246,304711,0,0,417,31096,1586,9587,-53,4,44.31827,-68.92744,6,-0.066,1
"2025-12-07 00:00:00",424,12.87,2.658,59,108.9,109,204,36593,11.02,0.75,41246,305431,0,0,418,31096,0,9659,-55,4,44.3182,-68.92746,5,-0.066,1
"2025-12-07 01:00:00",425,12.9,2.444,59,60.02,77,203,36593,11.02,0.75,41246,306151,0,0,419,31096,63.69,9723,-57,4,44.31819,-68.92738,6,-0.066,1
"2025-12-07 02:00:00",426,12.82,2.485,59,77.06,123,203,36593,11.02,0.75,41246,306871,0,0,420,31096,132.6,9792,-55,4,44.31816,-68.92738,5,-0.066,1
"2025-12-07 03:00:00",427,12.87,3.641,59,123,123,204,36593,11.02,0.75,41246,307591,0,0,420,31096,199.3,9859,-55,4,44.31816,-68.92739,6,-0.066,1
"2025-12-07 04:00:00",428,12.85,3.782,59,117,117,209,36593,11.02,0.75,41246,308311,0,0,421,31096,267.6,9927,-59,4,44.31807,-68.92732,4,-0.054,1
"2025-12-07 05:00:00",429,12.9,3.682,59,84,84,212,36593,11.02,0.75,41246,309031,0,0,422,31096,329.4,9989,-57,4,44.31816,-68.9273,4,-0.048,1
"2025-12-07 06:00:00",430,12.89,2.935,59,74.01,78,203,36593,11.02,0.75,41246,309751,0,0,423,31096,397.5,10057,-57,4,44.31816,-68.92728,5,-0.037,1
"2025-12-07 07:00:00",431,12.88,1.632,59,78,81,204,36593,11.02,0.75,41246,310471,0,0,424,31096,474.1,10133,-57,4,44.31811,-68.92731,4,-0.026,1
"2025-12-07 08:00:00",432,13.51,3.756,57,80.7,81,204,36593,11.02,0.75,41246,311191,0,0,425,31096,543.7,10203,-55,4,44.31816,-68.92726,5,-0.007,1
"2025-12-07 09:00:00",433,13.38,5.516,57,-124.9,-22,211,36593,11.02,0.75,41246,311911,0,0,426,31096,614.3,10274,-55,4,44.31823,-68.92727,4,-0.007,1
"2025-12-07 10:00:00",434,13.85,6.354,56,-22.32,-22,204,36593,11.02,0.75,41246,312631,0,0,427,31096,679.8,10339,-53,4,44.3182,-68.92707,4,0.011,1
"2025-12-07 11:00:00",435,13.7,6.809,56,-253.8,-118,204,36593,11.02,0.75,41246,313351,0,0,428,31096,750.5,10410,-55,4,44.31829,-68.92747,4,0.011,1
"2025-12-07 12:00:00",436,13.67,6.694,55,-118,-118,211,36593,11.02,0.75,41246,314071,0,0,429,31096,815,10475,-55,4,44.31817,-68.9274,4,0.011,1
"2025-12-07 13:00:00",437,13.5,6.656,56,-119.9,-42,211,36593,11.02,0.75,41246,314791,0,0,430,31096,882,10541,-53,4,44.31825,-68.92733,4,0.011,1
"2025-12-07 14:00:00",438,13.48,5.162,57,-41.98,-27,203,36593,11.02,0.75,41246,315511,0,0,431,31096,947,10606,-55,4,44.31824,-68.92731,4,0.005,1
"2025-12-07 15:00:00",439,13.22,3.504,58,-26.87,70,204,36593,11.02,0.75,41246,316231,0,0,432,31096,1012,10671,-53,4,44.31813,-68.92739,4,-0.002,1
"2025-12-07 16:00:00",440,13.14,3.074,58,69.99,70,203,36593,11.02,0.75,41246,316951,0,0,433,31096,1075,10734,-55,4,44.31812,-68.92741,4,-0.002,1
"2025-12-07 17:00:00",441,13.04,2.428,58,63.08,118,211,36593,11.02,0.75,41246,317671,0,0,434,31096,1141,10800,-55,4,44.31815,-68.92728,4,-0.002,1
"2025-12-07 18:00:00",442,13.09,2.175,59,117.9,118,211,36593,11.02,0.75,41246,318391,0,0,435,31096,1205,10864,-51,4,44.31812,-68.92731,5,-0.002,1
"2025-12-07 19:00:00",443,13.03,2.039,59,78.98,79,203,36593,11.02,0.75,41246,319111,0,0,436,31096,1265,10925,-51,4,44.31809,-68.92736,5,-0.006,1
"2025-12-07 20:00:00",444,13.04,1.875,59,68.01,72,204,36593,11.02,0.75,41246,319831,0,0,437,31096,1326,10985,-51,4,"NAN","NAN",4,-0.006,1
"2025-12-07 21:00:00",445,13.05,1.055,59,71.95,72,203,36593,11.02,0.75,41246,320551,0,0,438,31096,1389,11049,-51,4,44.31819,-68.92752,5,-0.01,1
"2025-12-07 22:00:00",446,13.04,0.241,59,33.01,39,204,36593,11.02,0.75,41246,321271,0,0,439,31096,1453,11112,-51,4,44.31829,-68.92751,4,-0.01,1
