"TOA5","Blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.260302.dld","59090","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-05-03 15:00:00",1495,13.54,10.17,44,20.94,21,204,36594,1.3,0.75,59090,1076886,-1,0,556,27280,1352,7443,-61,4,44.31804,-68.92727,4,-0.117,1
"2026-05-03 16:00:00",1496,13.79,12.51,43,-22.08,-22,205,36594,1.3,0.75,59090,1077606,-1,0,557,27280,1450,7541,-61,4,44.31804,-68.92727,4,-0.117,1
"2026-05-03 17:00:00",1497,13.88,13.55,43,-77.84,40,204,36594,1.3,0.75,59090,1078326,-1,0,558,27280,1562,7652,-53,4,44.31804,-68.92727,4,-0.099,1
"2026-05-03 18:00:00",1498,13.77,12.98,43,40.14,143,204,36594,1.3,0.75,59090,1079046,-1,0,559,27280,1637,7727,-61,4,44.31804,-68.92727,4,-0.029,1
"2026-05-03 19:00:00",1499,13.45,11.23,45,143,143,204,36594,1.3,0.75,59090,1079766,-1,0,560,27280,1764,7855,-55,4,44.31801,-68.92719,4,0,1
"2026-05-03 20:00:00",1500,13.27,10.27,45,129,136,205,36594,1.3,0.75,59090,1080486,-1,0,561,27280,1843,7934,-55,4,44.31801,-68.92718,4,0,1
"2026-05-03 21:00:00",1501,13.19,9.93,45,136,138,204,36594,1.3,0.75,59090,1081206,-1,0,562,27280,1927,8017,-55,4,44.31801,-68.92718,4,0,1
"2026-05-03 22:00:00",1502,13.17,9.56,45,138,154,204,36594,1.3,0.75,59090,1081926,-1,0,563,27280,2031,8121,-57,4,44.31801,-68.92718,4,-0.087,1
"2026-05-03 23:00:00",1503,13.16,9.06,45,154,154,204,36594,1.3,0.75,59090,1082646,-1,0,564,27280,2126,8217,-57,4,44.31807,-68.92714,4,-0.087,1
"2026-05-04 00:00:00",1504,13.14,8.37,45,138.1,174,204,36594,1.3,0.75,59090,1083366,-1,0,565,27280,0,8302,-61,4,44.31807,-68.92714,4,-0.098,1
"2026-05-04 01:00:00",1505,13.12,8.23,45,174,178,204,36594,1.3,0.75,59090,1084086,-1,0,566,27280,96.5,8398,-61,4,44.31804,-68.92725,4,-0.116,1
"2026-05-04 02:00:00",1506,13.13,8.15,45,178,178,204,36594,1.3,0.75,59090,1084806,-1,0,567,27280,177.9,8479,-59,4,44.31804,-68.92725,4,-0.116,1
"2026-05-04 03:00:00",1507,13.14,8.13,45,174,174,204,36594,1.3,0.75,59090,1085526,-1,0,568,27280,263.3,8565,-57,4,44.31803,-68.92714,4,-0.116,1
"2026-05-04 04:00:00",1508,13.15,8.2,45,160.9,161,204,36594,1.3,0.75,59090,1086246,-1,0,569,27280,352.1,8654,-57,4,44.31804,-68.92716,5,-0.116,1
"2026-05-04 05:00:00",1509,13.39,9.45,45,119.8,120,205,36594,1.3,0.75,59090,1086966,-1,0,570,27280,510.1,8812,-57,4,44.31802,-68.92724,4,-0.116,1
"2026-05-04 06:00:00",1510,13.49,11.83,44,9.04,38,204,36594,1.3,0.75,59090,1087686,-1,0,571,27280,597.4,8899,-61,4,44.31842,-68.92766,4,-0.116,1
"2026-05-04 07:00:00",1511,13.48,12.36,45,37.99,38,204,36594,1.3,0.75,59090,1088406,-1,0,572,27280,690.9,8992,-61,4,44.3181,-68.92712,4,-0.111,1
"2026-05-04 08:00:00",1512,13.72,14.93,44,29.9,30,204,36594,1.3,0.75,59090,1089126,-1,0,573,27280,763.4,9065,-59,4,44.31821,-68.92722,5,-0.044,1
"2026-05-04 09:00:00",1513,13.82,16.31,44,-41.88,48,205,36594,1.3,0.75,59090,1089846,-1,0,574,27280,850,9152,-51,4,44.3182,-68.92726,4,-0.002,1
"2026-05-04 10:00:00",1514,13.79,16.7,44,48,48,205,36594,1.3,0.75,59090,1090566,-1,0,575,27280,927,9228,-51,4,44.31818,-68.92718,4,0.077,1
"2026-05-04 11:00:00",1515,13.79,16.01,44,48.02,63,205,36594,1.3,0.75,59090,1091286,-1,0,576,27280,1009,9311,-57,4,44.31818,-68.92718,4,0.093,1
"2026-05-04 12:00:00",1516,13.79,14.85,43,62.98,63,204,36594,1.3,0.75,59090,1092006,-1,0,577,27280,1097,9399,-53,4,44.31821,-68.92717,4,0.093,1
"2026-05-04 13:00:00",1517,13.81,13.36,44,46.06,87,204,36594,1.3,0.75,59090,1092726,-1,0,578,27280,1178,9479,-61,4,44.31821,-68.92717,4,0.093,1
"2026-05-04 14:00:00",1518,13.79,17.07,43,87,87,204,36594,1.3,0.75,59090,1093446,-1,0,579,27280,1268,9570,-59,4,44.3181,-68.92719,4,0.093,1
"2026-05-04 15:00:00",1519,13.76,18.82,43,71.99,72,204,36594,1.3,0.75,59090,1094166,-1,0,580,27280,1446,9748,-57,4,44.31804,-68.92722,4,0.093,1
"2026-05-04 16:00:00",1520,13.75,17.63,43,67,70,204,36594,1.3,0.75,59090,1094886,-1,0,581,27280,1592,9894,-53,4,44.31804,-68.92717,4,0.12,1
"2026-05-04 17:00:00",1521,13.76,17.04,44,70.02,81,204,36594,1.3,0.75,59090,1095606,-1,0,582,27280,1690,9992,-51,4,44.31813,-68.92719,5,0.12,1
"2026-05-04 18:00:00",1522,13.79,16.35,44,81,81,204,36594,1.3,0.75,59090,1096326,-1,0,583,27280,1791,10092,-57,4,44.31818,-68.92715,5,0.12,1
"2026-05-04 19:00:00",1523,13.5,12.62,45,65.09,129,204,36594,1.3,0.75,59090,1097046,-1,0,584,27280,1878,10180,-51,4,44.3184,-68.92699,4,0.064,1
"2026-05-04 20:00:00",1524,13.28,11.47,45,129,162,204,36594,1.3,0.75,59090,1097766,-1,0,585,27280,1966,10267,-53,4,44.31822,-68.92715,4,0.064,1
"2026-05-04 21:00:00",1525,13.2,10.99,45,162,162,204,36594,1.3,0.75,59090,1098486,-1,0,586,27280,2064,10365,-51,4,44.31824,-68.92713,4,0.064,1
"2026-05-04 22:00:00",1526,13.19,10.9,46,146,146,205,36594,1.3,0.75,59090,1099206,-1,0,587,27280,2161,10463,-59,4,44.31819,-68.92721,4,0.064,1
"2026-05-04 23:00:00",1527,13.18,11.49,46,143,143,204,36594,1.3,0.75,59090,1099926,-1,0,588,27280,2261,10562,-53,4,44.31823,-68.92725,4,-0.129,1
"2026-05-05 00:00:00",1528,13.15,12.13,46,132.1,170,204,36594,1.3,0.75,59090,1100646,-1,0,589,27280,0.061,10645,-57,4,44.31818,-68.9272,6,-0.129,1
"2026-05-05 01:00:00",1529,13.19,12.51,46,170,170,204,36594,1.3,0.75,59090,1101366,-1,0,590,27280,78.78,10723,-61,4,44.31815,-68.92718,6,-0.129,1
"2026-05-05 02:00:00",1530,13.16,11.95,46,156,168,205,36594,1.3,0.75,59090,1102086,-1,0,591,27280,163.7,10808,-63,4,44.31812,-68.9272,4,-0.093,1
"2026-05-05 03:00:00",1531,13.18,12.29,46,168,168,204,36594,1.3,0.75,59090,1102806,-1,0,592,27280,315.8,10960,-53,4,44.3182,-68.92685,4,-0.084,1
"2026-05-05 04:00:00",1532,13.19,11.71,46,160,160,204,36594,1.3,0.75,59090,1103526,-1,0,593,27280,502,11147,-51,4,44.31804,-68.92725,4,-0.076,1
"2026-05-05 05:00:00",1533,13.32,12.6,46,142.9,143,204,36594,1.3,0.75,59090,1104246,-1,0,594,27280,622.6,11267,-59,4,44.31804,-68.92717,4,-0.076,1
"2026-05-05 06:00:00",1534,13.43,14.5,44,56.98,57,205,36594,1.3,0.75,59090,1104966,-1,0,595,27280,706,11351,-59,4,44.31803,-68.92713,4,-0.075,1
"2026-05-05 07:00:00",1535,13.53,16.36,43,39.93,40,204,36594,1.3,0.75,59090,1105686,-1,0,596,27280,792.2,11437,-55,4,44.31816,-68.92716,5,-0.064,1
"2026-05-05 08:00:00",1536,13.78,18.21,42,-7.925,46,205,36594,1.3,0.75,59090,1106406,-1,0,597,27280,878,11522,-53,4,44.3182,-68.92725,4,-0.034,1
"2026-05-05 09:00:00",1537,13.79,17.09,43,46.05,82,204,36594,1.3,0.75,59090,1107126,-1,0,598,27280,963,11608,-55,4,44.3182,-68.92725,4,-0.034,1
"2026-05-05 10:00:00",1538,13.78,16.08,43,82,87,204,36594,1.3,0.75,59090,1107846,-1,0,599,27280,1052,11696,-53,4,44.31816,-68.92722,4,-0.034,1
"2026-05-05 11:00:00",1539,13.79,15.8,43,87,87,204,36594,1.3,0.75,59090,1108566,-1,0,600,27280,1136,11781,-53,4,44.31814,-68.92718,4,-0.047,1
"2026-05-05 12:00:00",1540,13.79,16,43,58.03,82,204,36594,1.3,0.75,59090,1109286,-1,0,601,27280,1235,11880,-57,4,44.31822,-68.92715,4,-0.047,1
"2026-05-05 13:00:00",1541,13.79,17.11,42,82,82,204,36594,1.3,0.75,59090,1110006,-1,0,602,27280,1321,11966,-57,4,44.31814,-68.9272,4,-0.047,1
"2026-05-05 14:00:00",1542,13.79,15.58,43,78.99,79,204,36594,1.3,0.75,59090,1110726,-1,0,603,27280,1397,12041,-55,4,44.31816,-68.92719,4,-0.048,1
"2026-05-05 15:00:00",1543,13.78,16.14,43,70.98,71,205,36594,1.3,0.75,59090,1111446,-1,0,604,27280,1487,12132,-65,4,44.31816,-68.92719,4,-0.048,1
"2026-05-05 16:00:00",1544,13.78,16.01,44,58.03,77,205,36594,1.3,0.75,59090,1112166,-1,0,605,27280,1579,12223,-51,4,44.31816,-68.92719,4,-0.048,1
"2026-05-05 17:00:00",1545,13.78,15.69,44,77,77,204,36594,1.3,0.75,59090,1112886,-1,0,606,27280,1665,12309,-53,4,44.31821,-68.92718,4,-0.068,1
"2026-05-05 18:00:00",1546,13.66,13.56,45,76.06,119,204,36594,1.3,0.75,59090,1113606,-1,0,607,27280,1749,12393,-59,4,44.31821,-68.92718,4,-0.068,1
"2026-05-05 19:00:00",1547,13.35,13.75,46,119.1,177,204,36594,1.3,0.75,59090,1114326,-1,0,608,27280,1845,12489,-65,4,44.31821,-68.92718,4,-0.093,1
"2026-05-05 20:00:00",1548,13.25,13.12,46,177,177,204,36594,1.3,0.75,59090,1115046,-1,0,609,27280,1939,12583,-59,4,44.31813,-68.92717,4,-0.093,1
"2026-05-05 21:00:00",1549,13.2,12.52,47,153,157,204,36594,1.3,0.75,59090,1115766,-1,0,610,27280,2040,12685,-59,4,44.31823,-68.92721,4,-0.141,1
"2026-05-05 22:00:00",1550,13.2,12.16,47,157,157,205,36594,1.3,0.75,59090,1116486,-1,0,611,27280,2129,12773,-55,4,44.31824,-68.92729,4,-0.141,1
"2026-05-05 23:00:00",1551,13.18,12.03,47,153,172,204,36594,1.3,0.75,59090,1117206,-1,0,612,27280,2245,12890,-57,4,44.31824,-68.92729,4,-0.172,1
"2026-05-06 00:00:00",1552,13.2,11.43,47,172,172,204,36594,1.3,0.75,59090,1117926,-1,0,613,27280,0,13015,-57,4,44.31824,-68.92728,4,-0.172,1
"2026-05-06 01:00:00",1553,13.18,11.6,47,149,168,204,36594,1.3,0.75,59090,1118646,-1,0,614,27280,82,13097,-55,4,44.3182,-68.92725,4,-0.201,1
"2026-05-06 02:00:00",1554,13.19,11.46,47,168,168,204,36594,1.3,0.75,59090,1119366,-1,0,615,27280,174,13189,-51,4,44.3182,-68.92725,4,-0.201,1
"2026-05-06 03:00:00",1555,13.18,11.79,47,143,150,205,36594,1.3,0.75,59090,1120086,-1,0,616,27280,263.7,13279,-57,4,44.3182,-68.92725,4,-0.201,1
"2026-05-06 04:00:00",1556,13.19,11.94,47,150,150,205,36594,1.3,0.75,59090,1120806,-1,0,617,27280,346.3,13361,-55,4,44.3182,-68.92725,4,-0.201,1
"2026-05-06 05:00:00",1557,13.22,12.42,47,143.9,144,204,36594,1.3,0.75,59090,1121526,-1,0,618,27280,427.5,13443,-59,4,44.31806,-68.92723,4,-0.201,1
"2026-05-06 06:00:00",1558,13.56,15.69,46,75.71,76,204,36594,1.3,0.75,59090,1122246,-1,0,619,27280,500.4,13515,-59,4,44.31802,-68.92723,6,-0.196,1
"2026-05-06 07:00:00",1559,13.47,16.09,46,-129.8,32,204,36594,1.3,0.75,59090,1122966,-1,0,620,27280,576.9,13592,-55,4,44.31804,-68.92718,5,-0.181,1
"2026-05-06 08:00:00",1560,13.54,15.74,46,31.96,32,204,36594,1.3,0.75,59090,1123686,-1,0,621,27280,667.3,13682,-57,4,44.31805,-68.92718,7,-0.095,1
"2026-05-06 09:00:00",1561,13.79,15.06,46,6.093,73,204,36594,1.3,0.75,59090,1124406,-1,0,622,27280,768.5,13784,-53,4,44.31805,-68.92718,7,-0.08,1
"2026-05-06 10:00:00",1562,13.82,16,46,72.98,73,204,36594,1.3,0.75,59090,1125126,-1,0,623,27280,862,13877,-59,4,44.31819,-68.92728,4,-0.08,1
"2026-05-06 11:00:00",1563,13.82,16.06,45,58.04,84,204,36594,1.3,0.75,59090,1125846,-1,0,624,27280,945,13960,-57,4,"NAN","NAN",4,-0.079,1
"2026-05-06 12:00:00",1564,13.81,14.78,45,83.9,84,204,36594,1.3,0.75,59090,1126566,-1,0,625,27280,1023,14039,-57,4,44.31821,-68.92724,4,-0.08,1
"2026-05-06 13:00:00",1565,13.82,14.32,45,37.04,66,204,36594,1.3,0.75,59090,1127286,-1,0,626,27280,1103,14119,-57,4,44.31821,-68.92724,4,-0.08,1
"2026-05-06 14:00:00",1566,13.82,14.45,46,65.98,66,204,36594,1.3,0.75,59090,1128006,-1,0,627,27280,1185,14200,-51,4,"NAN","NAN",4,-0.116,1
"2026-05-06 15:00:00",1567,13.79,13.63,46,51.07,104,204,36594,1.3,0.75,59090,1128726,-1,0,628,27280,1262,14277,-51,4,"NAN","NAN",4,-0.116,1
"2026-05-06 16:00:00",1568,13.62,13.11,47,104,110,205,36594,1.3,0.75,59090,1129446,-1,0,629,27280,1337,14352,-59,4,"NAN","NAN",4,-0.129,1
"2026-05-06 17:00:00",1569,13.41,12.22,47,110,141,204,36594,1.3,0.75,59090,1130166,-1,0,630,27280,1413,14429,-55,4,"NAN","NAN",4,-0.129,1
"2026-05-06 18:00:00",1570,13.25,12.23,47,141,146,204,36594,1.3,0.75,59090,1130886,-1,0,631,27280,1519,14534,-57,4,44.31813,-68.9271,4,-0.154,1
"2026-05-06 19:00:00",1571,13.21,11.82,48,146,146,204,36594,1.3,0.75,59090,1131606,-1,0,632,27280,1595,14611,-59,4,44.31813,-68.9271,4,-0.154,1
"2026-05-06 20:00:00",1572,13.18,11.37,48,135,145,204,36594,1.3,0.75,59090,1132326,-1,0,633,27280,1681,14696,-61,4,44.31829,-68.92718,4,-0.154,1
"2026-05-06 21:00:00",1573,13.19,11.39,48,145,145,205,36594,1.3,0.75,59090,1133046,-1,0,634,27280,1768,14783,-63,4,44.31823,-68.92718,5,-0.154,1
"2026-05-06 22:00:00",1574,13.19,11.62,48,131,133,204,36594,1.3,0.75,59090,1133766,-1,0,635,27280,1872,14887,-53,4,44.31823,-68.92718,5,-0.207,1
"2026-05-06 23:00:00",1575,13.19,11.29,48,133,133,204,36594,1.3,0.75,59090,1134486,-1,0,636,27280,1981,14996,-57,4,44.31823,-68.92718,5,-0.207,1
"2026-05-07 00:00:00",1576,13.18,12.21,48,129,146,204,36594,1.3,0.75,59090,1135206,-1,0,637,27280,0,15111,-57,4,44.31823,-68.92718,5,-0.207,1
"2026-05-07 01:00:00",1577,13.19,11.97,48,146,146,205,36594,1.3,0.75,59090,1135926,-1,0,638,27280,100.5,15212,-53,4,44.31823,-68.92713,4,-0.205,1
"2026-05-07 02:00:00",1578,13.17,11.7,48,132,132,204,36594,1.3,0.75,59090,1136646,-1,0,639,27280,201,15312,-61,4,44.31823,-68.92713,4,-0.204,1
"2026-05-07 03:00:00",1579,13.18,11.52,48,118,120,204,36594,1.3,0.75,59090,1137366,-1,0,640,27280,294.2,15405,-55,4,44.31809,-68.92728,4,-0.204,1
"2026-05-07 04:00:00",1580,13.14,11.33,48,120,137,204,36594,1.3,0.75,59090,1138086,-1,0,641,27280,380,15491,-55,4,44.31806,-68.92724,4,-0.204,1
"2026-05-07 05:00:00",1581,13.19,11.41,47,136.9,137,204,36594,1.3,0.75,59090,1138806,-1,0,642,27280,463.5,15575,-55,4,44.31804,-68.92722,4,-0.204,1
"2026-05-07 06:00:00",1582,13.24,12.24,47,92,109,204,36594,1.3,0.75,59090,1139526,-1,0,643,27280,539.7,15651,-55,4,44.31804,-68.92722,4,-0.21,1
"2026-05-07 07:00:00",1583,13.39,13.8,47,108.9,109,204,36594,1.3,0.75,59090,1140246,-1,0,644,27280,619.9,15731,-55,4,44.31799,-68.92718,4,-0.21,1
"2026-05-07 08:00:00",1584,13.58,16.82,47,64.7,65,204,36594,1.3,0.75,59090,1140966,-1,0,645,27280,698,15809,-61,4,44.318,-68.92715,4,-0.21,1
"2026-05-07 09:00:00",1585,13.54,19.85,46,-151.9,-73,205,36594,1.3,0.75,59090,1141686,-1,0,646,27280,792.2,15903,-61,4,44.31803,-68.92728,5,-0.155,1
"2026-05-07 10:00:00",1586,13.61,22.65,46,-72.78,82,204,36594,1.3,0.75,59090,1142406,-1,0,647,27280,870,15981,-59,4,44.31796,-68.92718,4,-0.03,1
"2026-05-07 11:00:00",1587,13.65,21.99,45,82,86,204,36594,1.3,0.75,59090,1143126,-1,0,648,27280,946,16057,-53,4,44.3181,-68.92727,6,0.098,1
"2026-05-07 12:00:00",1588,13.69,18.63,44,86,88,204,36594,1.3,0.75,59090,1143846,-1,0,649,27280,1032,16143,-55,4,"NAN","NAN",4,0.17,1
"2026-05-07 13:00:00",1589,13.72,17.95,45,88,95,204,36594,1.3,0.75,59090,1144566,-1,0,650,27280,1113,16224,-59,4,"NAN","NAN",4,0.17,1
"2026-05-07 14:00:00",1590,13.73,17.79,45,95,95,204,36594,1.3,0.75,59090,1145286,-1,0,651,27280,1198,16309,-55,4,44.31815,-68.9272,4,0.17,1
"2026-05-07 15:00:00",1591,13.76,17.65,45,64,67,204,36594,1.3,0.75,59090,1146006,-1,0,652,27280,1293,16404,-53,4,44.31815,-68.9272,4,-0.032,1
"2026-05-07 16:00:00",1592,13.78,16.4,46,67.02,78,204,36594,1.3,0.75,59090,1146726,-1,0,653,27280,1384,16495,-53,4,44.31815,-68.9272,4,-0.032,1
"2026-05-07 17:00:00",1593,13.76,18.32,45,78.04,109,205,36594,1.3,0.75,59090,1147446,-1,0,654,27280,1594,16705,-59,4,44.31815,-68.9272,4,-0.032,1
"2026-05-07 18:00:00",1594,13.69,19.26,46,109,109,204,36594,1.3,0.75,59090,1148166,-1,0,655,27280,1878,16989,-55,4,44.31801,-68.92719,5,-0.032,1
"2026-05-07 19:00:00",1595,13.47,15.55,47,102.1,147,205,36594,1.3,0.75,59090,1148886,-1,0,656,27280,2054,17165,-51,4,44.31801,-68.92719,5,-0.032,1
"2026-05-07 20:00:00",1596,13.3,13.71,47,146.9,147,204,36594,1.3,0.75,59090,1149606,-1,0,657,27280,2152,17263,-53,4,44.31801,-68.92719,5,-0.032,1
"2026-05-07 21:00:00",1597,13.21,12.2,47,99,118,204,36594,1.3,0.75,59090,1150326,-1,0,658,27280,2237,17348,-55,4,44.31801,-68.92719,5,-0.091,1
"2026-05-07 22:00:00",1598,13.2,11.48,47,118,118,204,36594,1.3,0.75,59090,1151046,-1,0,659,27280,2312,17423,-59,4,44.31798,-68.92712,4,-0.091,1
"2026-05-07 23:00:00",1599,13.18,11.2,48,102,122,204,36594,1.3,0.75,59090,1151766,-1,0,660,27280,2399,17510,-57,4,44.31804,-68.92713,5,-0.203,1
"2026-05-08 00:00:00",1600,13.19,10.95,48,122,122,204,36594,1.3,0.75,59090,1152486,-1,0,661,27280,0,17590,-59,4,44.31812,-68.92716,4,-0.203,1
"2026-05-08 01:00:00",1601,13.18,10.46,48,113,125,205,36594,1.3,0.75,59090,1153206,-1,0,662,27280,67.73,17658,-57,4,"NAN","NAN",4,-0.203,1
"2026-05-08 02:00:00",1602,13.18,10.36,48,125,125,204,36594,1.3,0.75,59090,1153926,-1,0,663,27280,157,17747,-53,4,"NAN","NAN",4,-0.203,1
"2026-05-08 03:00:00",1603,13.16,9.89,48,116,116,205,36594,1.3,0.75,59090,1154646,-1,0,664,27280,237.5,17827,-59,4,44.31804,-68.92719,4,-0.203,1
"2026-05-08 04:00:00",1604,13.17,9.59,47,107,124,204,36594,1.3,0.75,59090,1155366,-1,0,665,27280,316.2,17906,-55,4,44.31804,-68.92717,5,-0.203,1
"2026-05-08 05:00:00",1605,13.36,11.07,47,123.9,124,204,36594,1.3,0.75,59090,1156086,-1,0,666,27280,417,18007,-53,4,"NAN","NAN",4,-0.159,1
"2026-05-08 06:00:00",1606,13.7,13.26,46,79.67,80,204,36594,1.3,0.75,59090,1156806,-1,0,667,27280,523.4,18113,-53,4,"NAN","NAN",4,-0.159,1
"2026-05-08 07:00:00",1607,13.87,14.54,46,-157.8,-12,204,36594,1.3,0.75,59090,1157526,-1,0,668,27280,628.9,18219,-53,4,"NAN","NAN",4,-0.139,1
"2026-05-08 08:00:00",1608,13.85,15.18,46,-11.93,42,204,36594,1.3,0.75,59090,1158246,-1,0,669,27280,718.5,18308,-53,4,44.31804,-68.92713,5,-0.076,1
"2026-05-08 09:00:00",1609,13.82,15.8,45,41.99,42,204,36594,1.3,0.75,59090,1158966,-1,0,670,27280,816,18406,-59,4,44.31801,-68.9271,5,-0.023,1
"2026-05-08 10:00:00",1610,13.79,16.96,45,34,37,204,36594,1.3,0.75,59090,1159686,-1,0,671,27280,899,18489,-61,4,44.318,-68.9272,4,-0.015,1
"2026-05-08 11:00:00",1611,13.79,16.91,45,37,37,204,36594,1.3,0.75,59090,1160406,-1,0,672,27280,980,18570,-59,4,"NAN","NAN",4,-0.015,1
"2026-05-08 12:00:00",1612,13.79,17.76,46,35.05,68,204,36594,1.3,0.75,59090,1161126,-1,0,673,27280,1057,18646,-55,4,44.31801,-68.92718,4,-0.015,1
"2026-05-08 13:00:00",1613,13.76,18.52,45,68,68,205,36594,1.3,0.75,59090,1161846,-1,0,674,27280,1150,18740,-57,4,44.31826,-68.92722,4,-0.063,1
"2026-05-08 14:00:00",1614,13.76,18.26,45,65.97,66,205,36594,1.3,0.75,59090,1162566,-1,0,675,27280,1238,18828,-55,4,"NAN","NAN",4,-0.063,1
"2026-05-08 15:00:00",1615,13.76,17.74,46,45.02,57,204,36594,1.3,0.75,59090,1163286,-1,0,676,27280,1326,18916,-55,4,44.31803,-68.92717,4,-0.063,1
"2026-05-08 16:00:00",1616,13.76,18.19,45,56.99,57,204,36594,1.3,0.75,59090,1164006,-1,0,677,27280,1434,19023,-59,4,44.31802,-68.92712,4,-0.059,1
"2026-05-08 17:00:00",1617,13.75,17.05,45,50.99,51,204,36594,1.3,0.75,59090,1164726,-1,0,678,27280,1536,19126,-51,4,44.31802,-68.92712,4,-0.056,1
"2026-05-08 18:00:00",1618,13.76,15.66,46,43.05,81,204,36594,1.3,0.75,59090,1165446,-1,0,679,27280,1639,19229,-57,4,44.31802,-68.92712,4,-0.056,1
"2026-05-08 19:00:00",1619,13.55,13.89,47,81.1,122,204,36594,1.3,0.75,59090,1166166,-1,0,680,27280,1758,19348,-57,4,44.31802,-68.92712,4,-0.056,1
"2026-05-08 20:00:00",1620,13.32,12.49,47,122,122,204,36594,1.3,0.75,59090,1166886,-1,0,681,27280,1871,19461,-59,4,"NAN","NAN",4,-0.053,1
"2026-05-08 21:00:00",1621,13.22,11.64,47,99,101,204,36594,1.3,0.75,59090,1167606,-1,0,682,27280,1982,19572,-53,4,44.31795,-68.92728,5,-0.053,1
"2026-05-08 22:00:00",1622,13.19,10.51,47,101,118,204,36594,1.3,0.75,59090,1168326,-1,0,683,27280,2094,19684,-55,4,44.31801,-68.92725,4,-0.053,1
"2026-05-08 23:00:00",1623,13.17,9.75,48,118,118,204,36594,1.3,0.75,59090,1169046,-1,0,684,27280,2202,19792,-53,4,44.31805,-68.92729,4,-0.053,1
"2026-05-09 00:00:00",1624,13.17,9.36,48,109,135,204,36594,1.3,0.75,59090,1169766,-1,0,685,27280,0,19901,-57,4,44.31811,-68.92735,4,-0.053,1
"2026-05-09 01:00:00",1625,13.16,9.96,48,135,135,204,36594,1.3,0.75,59090,1170486,-1,0,686,27280,98.8,20000,-57,4,44.31818,-68.92728,4,-0.053,1
"2026-05-09 02:00:00",1626,13.16,9.23,48,130,136,204,36594,1.3,0.75,59090,1171206,-1,0,687,27280,192,20093,-57,4,44.31818,-68.92728,4,-0.05,1
"2026-05-09 03:00:00",1627,13.15,9.15,48,136,136,205,36594,1.3,0.75,59090,1171926,-1,0,688,27280,289.1,20191,-53,4,44.31812,-68.92717,4,-0.05,1
"2026-05-09 04:00:00",1628,13.16,8.71,48,100.1,137,204,36594,1.3,0.75,59090,1172646,-1,0,689,27280,365.8,20267,-51,4,44.31802,-68.92723,5,-0.047,1
"2026-05-09 05:00:00",1629,13.51,12.62,45,136.8,137,205,36594,1.3,0.75,59090,1173366,-1,0,690,27280,450.6,20352,-51,4,44.31809,-68.92724,4,-0.028,1
"2026-05-09 06:00:00",1630,13.47,15.09,46,9.96,10,204,36594,1.3,0.75,59090,1174086,-1,0,691,27280,532.2,20434,-53,4,"NAN","NAN",4,-0.028,1
"2026-05-09 07:00:00",1631,13.5,16.94,47,-18.05,-18,204,36594,1.3,0.75,59090,1174806,-1,0,692,27280,613.3,20515,-51,4,44.31803,-68.9272,4,0.045,1
"2026-05-09 08:00:00",1632,13.71,20.07,46,-52,-51,205,36594,1.3,0.75,59090,1175526,-1,0,693,27280,717.6,20619,-51,4,44.31802,-68.9272,6,0.106,1
"2026-05-09 09:00:00",1633,13.69,19.18,47,-50.85,59,204,36594,1.3,0.75,59090,1176246,-1,0,694,27280,807,20709,-57,4,44.31804,-68.92722,5,0.107,1
"2026-05-09 10:00:00",1634,13.7,20.77,43,59,62,204,36594,1.3,0.75,59090,1176966,-1,0,695,27280,888,20789,-51,4,44.31797,-68.92719,4,0.122,1
"2026-05-09 11:00:00",1635,13.7,18.89,44,62.01,70,204,36594,1.3,0.75,59090,1177686,-1,0,696,27280,971,20872,-59,4,44.31797,-68.92719,4,0.122,1
"2026-05-09 12:00:00",1636,13.73,17.62,45,70.04,99,204,36594,1.3,0.75,59090,1178406,-1,0,697,27280,1061,20962,-53,4,44.31817,-68.92715,4,0.122,1
"2026-05-09 13:00:00",1637,13.79,15.3,45,98.9,99,204,36594,1.3,0.75,59090,1179126,-1,0,698,27280,1154,21055,-57,4,44.31824,-68.92716,4,0.122,1
"2026-05-09 14:00:00",1638,13.79,14.86,45,59.02,75,204,36594,1.3,0.75,59090,1179846,-1,0,699,27280,1234,21135,-59,4,44.31823,-68.92718,5,0.122,1
"2026-05-09 15:00:00",1639,13.82,13.11,46,75.01,79,205,36594,1.3,0.75,59090,1180566,-1,0,700,27280,1318,21220,-57,4,44.31823,-68.92704,4,0.006,1
"2026-05-09 16:00:00",1640,13.76,11.96,46,79.09,147,205,36594,1.3,0.75,59090,1181286,-1,0,701,27280,1403,21304,-57,4,44.31819,-68.92719,5,0.006,1
"2026-05-09 17:00:00",1641,13.66,11.22,47,147,147,204,36594,1.3,0.75,59090,1182006,-1,0,702,27280,1484,21386,-57,4,"NAN","NAN",4,-0.062,1
"2026-05-09 18:00:00",1642,13.36,10.52,47,119.1,174,204,36594,1.3,0.75,59090,1182726,-1,0,703,27280,1570,21471,-51,4,44.31815,-68.92717,4,-0.062,1
